7.527000	-1.315193
7.528000	-1.315136
7.529000	-1.315077
7.530000	-1.315015
7.531000	-1.314952
7.532000	-1.314887
7.533000	-1.314819
7.534000	-1.314749
7.535000	-1.314678
7.536000	-1.314604
7.537000	-1.314528
7.538000	-1.314450
7.539000	-1.314370
7.540000	-1.314288
7.541000	-1.314204
7.542000	-1.314118
7.543000	-1.314030
7.544000	-1.313939
7.545000	-1.313847
7.546000	-1.313752
7.547000	-1.313656
7.548000	-1.313557
7.549000	-1.313456
7.550000	-1.313354
7.551000	-1.313249
7.552000	-1.313142
7.553000	-1.313033
7.554000	-1.312922
7.555000	-1.312809
7.556000	-1.312693
7.557000	-1.312576
7.558000	-1.312457
7.559000	-1.312335
7.560000	-1.312212
7.561000	-1.312086
7.562000	-1.311958
7.563000	-1.311829
7.564000	-1.311697
7.565000	-1.311563
7.566000	-1.311427
7.567000	-1.311289
7.568000	-1.311149
7.569000	-1.311007
7.570000	-1.310862
7.571000	-1.310716
7.572000	-1.310568
7.573000	-1.310417
7.574000	-1.310265
7.575000	-1.310110
7.576000	-1.309953
7.577000	-1.309795
7.578000	-1.309634
7.579000	-1.309471
7.580000	-1.309306
7.581000	-1.309139
7.582000	-1.308970
7.583000	-1.308799
7.584000	-1.308626
7.585000	-1.308450
7.586000	-1.308273
7.587000	-1.308094
7.588000	-1.307912
7.589000	-1.307729
7.590000	-1.307543
7.591000	-1.307355
7.592000	-1.307166
7.593000	-1.306974
7.594000	-1.306780
7.595000	-1.306584
7.596000	-1.306386
7.597000	-1.306186
7.598000	-1.305984
7.599000	-1.305780
7.600000	-1.305574
7.601000	-1.305365
7.602000	-1.305155
7.603000	-1.304943
7.604000	-1.304728
7.605000	-1.304512
7.606000	-1.304293
7.607000	-1.304072
7.608000	-1.303850
7.609000	-1.303625
7.610000	-1.303398
7.611000	-1.303169
7.612000	-1.302938
7.613000	-1.302705
7.614000	-1.302470
7.615000	-1.302233
7.616000	-1.301994
7.617000	-1.301753
7.618000	-1.301509
7.619000	-1.301264
7.620000	-1.301017
7.621000	-1.300767
7.622000	-1.300516
7.623000	-1.300262
7.624000	-1.300006
7.625000	-1.299749
7.626000	-1.299489
7.627000	-1.299227
7.628000	-1.298963
7.629000	-1.298698
7.630000	-1.298430
7.631000	-1.298160
7.632000	-1.297888
7.633000	-1.297614
7.634000	-1.297338
7.635000	-1.297059
7.636000	-1.296779
7.637000	-1.296497
7.638000	-1.296213
7.639000	-1.295926
7.640000	-1.295638
7.641000	-1.295347
7.642000	-1.295055
7.643000	-1.294760
7.644000	-1.294464
7.645000	-1.294165
7.646000	-1.293864
7.647000	-1.293562
7.648000	-1.293257
7.649000	-1.292950
7.650000	-1.292641
7.651000	-1.292330
7.652000	-1.292017
7.653000	-1.291702
7.654000	-1.291385
7.655000	-1.291066
7.656000	-1.290745
7.657000	-1.290422
7.658000	-1.290097
7.659000	-1.289770
7.660000	-1.289441
7.661000	-1.289109
7.662000	-1.288776
7.663000	-1.288441
7.664000	-1.288103
7.665000	-1.287764
7.666000	-1.287422
7.667000	-1.287079
7.668000	-1.286733
7.669000	-1.286386
7.670000	-1.286036
7.671000	-1.285685
7.672000	-1.285331
7.673000	-1.284975
7.674000	-1.284618
7.675000	-1.284258
7.676000	-1.283896
7.677000	-1.283532
7.678000	-1.283167
7.679000	-1.282799
7.680000	-1.282429
7.681000	-1.282057
7.682000	-1.281683
7.683000	-1.281307
7.684000	-1.280929
7.685000	-1.280549
7.686000	-1.280167
7.687000	-1.279783
7.688000	-1.279397
7.689000	-1.279009
7.690000	-1.278619
7.691000	-1.278227
7.692000	-1.277833
7.693000	-1.277437
7.694000	-1.277039
7.695000	-1.276638
7.696000	-1.276236
7.697000	-1.275832
7.698000	-1.275426
7.699000	-1.275018
7.700000	-1.274607
7.701000	-1.274195
7.702000	-1.273781
7.703000	-1.273365
7.704000	-1.272946
7.705000	-1.272526
7.706000	-1.272104
7.707000	-1.271679
7.708000	-1.271253
7.709000	-1.270825
7.710000	-1.270394
7.711000	-1.269962
7.712000	-1.269528
7.713000	-1.269091
7.714000	-1.268653
7.715000	-1.268212
7.716000	-1.267770
7.717000	-1.267326
7.718000	-1.266879
7.719000	-1.266431
7.720000	-1.265981
7.721000	-1.265528
7.722000	-1.265074
7.723000	-1.264618
7.724000	-1.264159
7.725000	-1.263699
7.726000	-1.263236
7.727000	-1.262772
7.728000	-1.262306
7.729000	-1.261837
7.730000	-1.261367
7.731000	-1.260895
7.732000	-1.260420
7.733000	-1.259944
7.734000	-1.259466
7.735000	-1.258986
7.736000	-1.258503
7.737000	-1.258019
7.738000	-1.257533
7.739000	-1.257045
7.740000	-1.256554
7.741000	-1.256062
7.742000	-1.255568
7.743000	-1.255072
7.744000	-1.254574
7.745000	-1.254073
7.746000	-1.253571
7.747000	-1.253067
7.748000	-1.252561
7.749000	-1.252053
7.750000	-1.251543
7.751000	-1.251031
7.752000	-1.250517
7.753000	-1.250001
7.754000	-1.249483
7.755000	-1.248963
7.756000	-1.248442
7.757000	-1.247918
7.758000	-1.247392
7.759000	-1.246864
7.760000	-1.246334
7.761000	-1.245803
7.762000	-1.245269
7.763000	-1.244733
7.764000	-1.244196
7.765000	-1.243656
7.766000	-1.243115
7.767000	-1.242571
7.768000	-1.242026
7.769000	-1.241478
7.770000	-1.240929
7.771000	-1.240377
7.772000	-1.239824
7.773000	-1.239269
7.774000	-1.238712
7.775000	-1.238152
7.776000	-1.237591
7.777000	-1.237028
7.778000	-1.236463
7.779000	-1.235896
7.780000	-1.235327
7.781000	-1.234756
7.782000	-1.234183
7.783000	-1.233609
7.784000	-1.233032
7.785000	-1.232453
7.786000	-1.231872
7.787000	-1.231290
7.788000	-1.230705
7.789000	-1.230119
7.790000	-1.229530
7.791000	-1.228940
7.792000	-1.228348
7.793000	-1.227754
7.794000	-1.227157
7.795000	-1.226559
7.796000	-1.225959
7.797000	-1.225357
7.798000	-1.224753
7.799000	-1.224147
7.800000	-1.223540
7.801000	-1.222930
7.802000	-1.222318
7.803000	-1.221705
7.804000	-1.221089
7.805000	-1.220472
7.806000	-1.219852
7.807000	-1.219231
7.808000	-1.218608
7.809000	-1.217983
7.810000	-1.217356
7.811000	-1.216727
7.812000	-1.216096
7.813000	-1.215463
7.814000	-1.214828
7.815000	-1.214191
7.816000	-1.213553
7.817000	-1.212912
7.818000	-1.212270
7.819000	-1.211626
7.820000	-1.210979
7.821000	-1.210331
7.822000	-1.209681
7.823000	-1.209029
7.824000	-1.208375
7.825000	-1.207720
7.826000	-1.207062
7.827000	-1.206402
7.828000	-1.205741
7.829000	-1.205077
7.830000	-1.204412
7.831000	-1.203745
7.832000	-1.203076
7.833000	-1.202405
7.834000	-1.201732
7.835000	-1.201057
7.836000	-1.200380
7.837000	-1.199701
7.838000	-1.199021
7.839000	-1.198339
7.840000	-1.197654
7.841000	-1.196968
7.842000	-1.196280
7.843000	-1.195590
7.844000	-1.194898
7.845000	-1.194204
7.846000	-1.193509
7.847000	-1.192811
7.848000	-1.192112
7.849000	-1.191411
7.850000	-1.190707
7.851000	-1.190002
7.852000	-1.189296
7.853000	-1.188587
7.854000	-1.187876
7.855000	-1.187163
7.856000	-1.186449
7.857000	-1.185733
7.858000	-1.185015
7.859000	-1.184295
7.860000	-1.183573
7.861000	-1.182849
7.862000	-1.182123
7.863000	-1.181396
7.864000	-1.180666
7.865000	-1.179935
7.866000	-1.179202
7.867000	-1.178467
7.868000	-1.177730
7.869000	-1.176991
7.870000	-1.176251
7.871000	-1.175509
7.872000	-1.174764
7.873000	-1.174018
7.874000	-1.173270
7.875000	-1.172520
7.876000	-1.171769
7.877000	-1.171015
7.878000	-1.170260
7.879000	-1.169503
7.880000	-1.168743
7.881000	-1.167983
7.882000	-1.167220
7.883000	-1.166455
7.884000	-1.165689
7.885000	-1.164920
7.886000	-1.164150
7.887000	-1.163378
7.888000	-1.162605
7.889000	-1.161829
7.890000	-1.161051
7.891000	-1.160272
7.892000	-1.159491
7.893000	-1.158708
7.894000	-1.157923
7.895000	-1.157137
7.896000	-1.156348
7.897000	-1.155558
7.898000	-1.154766
7.899000	-1.153972
7.900000	-1.153176
7.901000	-1.152378
7.902000	-1.151579
7.903000	-1.150778
7.904000	-1.149975
7.905000	-1.149170
7.906000	-1.148363
7.907000	-1.147555
7.908000	-1.146745
7.909000	-1.145933
7.910000	-1.145119
7.911000	-1.144303
7.912000	-1.143485
7.913000	-1.142666
7.914000	-1.141845
7.915000	-1.141022
7.916000	-1.140197
7.917000	-1.139371
7.918000	-1.138542
7.919000	-1.137712
7.920000	-1.136880
7.921000	-1.136047
7.922000	-1.135211
7.923000	-1.134374
7.924000	-1.133535
7.925000	-1.132694
7.926000	-1.131851
7.927000	-1.131007
7.928000	-1.130160
7.929000	-1.129312
7.930000	-1.128462
7.931000	-1.127611
7.932000	-1.126757
7.933000	-1.125902
7.934000	-1.125045
7.935000	-1.124187
7.936000	-1.123326
7.937000	-1.122464
7.938000	-1.121600
7.939000	-1.120734
7.940000	-1.119866
7.941000	-1.118997
7.942000	-1.118126
7.943000	-1.117253
7.944000	-1.116378
7.945000	-1.115502
7.946000	-1.114624
7.947000	-1.113744
7.948000	-1.112862
7.949000	-1.111979
7.950000	-1.111094
7.951000	-1.110207
7.952000	-1.109318
7.953000	-1.108427
7.954000	-1.107535
7.955000	-1.106641
7.956000	-1.105746
7.957000	-1.104848
7.958000	-1.103949
7.959000	-1.103048
7.960000	-1.102145
7.961000	-1.101241
7.962000	-1.100335
7.963000	-1.099427
7.964000	-1.098517
7.965000	-1.097606
7.966000	-1.096693
7.967000	-1.095778
7.968000	-1.094861
7.969000	-1.093943
7.970000	-1.093023
7.971000	-1.092101
7.972000	-1.091178
7.973000	-1.090253
7.974000	-1.089326
7.975000	-1.088397
7.976000	-1.087467
7.977000	-1.086535
7.978000	-1.085601
7.979000	-1.084665
7.980000	-1.083728
7.981000	-1.082789
7.982000	-1.081848
7.983000	-1.080906
7.984000	-1.079962
7.985000	-1.079016
7.986000	-1.078069
7.987000	-1.077120
7.988000	-1.076169
7.989000	-1.075216
7.990000	-1.074262
7.991000	-1.073306
7.992000	-1.072348
7.993000	-1.071389
7.994000	-1.070428
7.995000	-1.069465
7.996000	-1.068501
7.997000	-1.067535
7.998000	-1.066567
7.999000	-1.065597
8.000000	-1.064626
8.001000	-1.063653
8.002000	-1.062679
8.003000	-1.061703
8.004000	-1.060725
8.005000	-1.059745
8.006000	-1.058764
8.007000	-1.057781
8.008000	-1.056796
8.009000	-1.055810
8.010000	-1.054822
8.011000	-1.053833
8.012000	-1.052842
8.013000	-1.051849
8.014000	-1.050854
8.015000	-1.049858
8.016000	-1.048860
8.017000	-1.047860
8.018000	-1.046859
8.019000	-1.045856
8.020000	-1.044852
8.021000	-1.043846
8.022000	-1.042838
8.023000	-1.041829
8.024000	-1.040817
8.025000	-1.039805
8.026000	-1.038790
8.027000	-1.037774
8.028000	-1.036757
8.029000	-1.035737
8.030000	-1.034717
8.031000	-1.033694
8.032000	-1.032670
8.033000	-1.031644
8.034000	-1.030617
8.035000	-1.029587
8.036000	-1.028557
8.037000	-1.027524
8.038000	-1.026490
8.039000	-1.025455
8.040000	-1.024418
8.041000	-1.023379
8.042000	-1.022338
8.043000	-1.021296
8.044000	-1.020253
8.045000	-1.019208
8.046000	-1.018161
8.047000	-1.017112
8.048000	-1.016062
8.049000	-1.015010
8.050000	-1.013957
8.051000	-1.012902
8.052000	-1.011846
8.053000	-1.010788
8.054000	-1.009728
8.055000	-1.008667
8.056000	-1.007604
8.057000	-1.006539
8.058000	-1.005473
8.059000	-1.004406
8.060000	-1.003336
8.061000	-1.002266
8.062000	-1.001193
8.063000	-1.000119
8.064000	-0.999044
8.065000	-0.997967
8.066000	-0.996888
8.067000	-0.995808
8.068000	-0.994726
8.069000	-0.993642
8.070000	-0.992557
8.071000	-0.991471
8.072000	-0.990383
8.073000	-0.989293
8.074000	-0.988202
8.075000	-0.987109
8.076000	-0.986015
8.077000	-0.984919
8.078000	-0.983821
8.079000	-0.982722
8.080000	-0.981621
8.081000	-0.980519
8.082000	-0.979416
8.083000	-0.978310
8.084000	-0.977204
8.085000	-0.976095
8.086000	-0.974985
8.087000	-0.973874
8.088000	-0.972761
8.089000	-0.971647
8.090000	-0.970531
8.091000	-0.969413
8.092000	-0.968294
8.093000	-0.967173
8.094000	-0.966051
8.095000	-0.964928
8.096000	-0.963802
8.097000	-0.962676
8.098000	-0.961548
8.099000	-0.960418
8.100000	-0.959287
8.101000	-0.958154
8.102000	-0.957019
8.103000	-0.955884
8.104000	-0.954746
8.105000	-0.953608
8.106000	-0.952467
8.107000	-0.951325
8.108000	-0.950182
8.109000	-0.949037
8.110000	-0.947891
8.111000	-0.946743
8.112000	-0.945594
8.113000	-0.944443
8.114000	-0.943291
8.115000	-0.942137
8.116000	-0.940982
8.117000	-0.939825
8.118000	-0.938667
8.119000	-0.937507
8.120000	-0.936346
8.121000	-0.935183
8.122000	-0.934019
8.123000	-0.932853
8.124000	-0.931686
8.125000	-0.930517
8.126000	-0.929347
8.127000	-0.928176
8.128000	-0.927003
8.129000	-0.925828
8.130000	-0.924652
8.131000	-0.923475
8.132000	-0.922296
8.133000	-0.921116
8.134000	-0.919934
8.135000	-0.918751
8.136000	-0.917566
8.137000	-0.916380
8.138000	-0.915193
8.139000	-0.914004
8.140000	-0.912813
8.141000	-0.911621
8.142000	-0.910428
8.143000	-0.909233
8.144000	-0.908037
8.145000	-0.906840
8.146000	-0.905640
8.147000	-0.904440
8.148000	-0.903238
8.149000	-0.902035
8.150000	-0.900830
8.151000	-0.899624
8.152000	-0.898416
8.153000	-0.897207
8.154000	-0.895997
8.155000	-0.894785
8.156000	-0.893572
8.157000	-0.892357
8.158000	-0.891141
8.159000	-0.889923
8.160000	-0.888704
8.161000	-0.887484
8.162000	-0.886262
8.163000	-0.885039
8.164000	-0.883815
8.165000	-0.882589
8.166000	-0.881362
8.167000	-0.880133
8.168000	-0.878903
8.169000	-0.877671
8.170000	-0.876439
8.171000	-0.875204
8.172000	-0.873969
8.173000	-0.872732
8.174000	-0.871493
8.175000	-0.870254
8.176000	-0.869012
8.177000	-0.867770
8.178000	-0.866526
8.179000	-0.865281
8.180000	-0.864034
8.181000	-0.862786
8.182000	-0.861537
8.183000	-0.860286
8.184000	-0.859034
8.185000	-0.857781
8.186000	-0.856526
8.187000	-0.855270
8.188000	-0.854012
8.189000	-0.852754
8.190000	-0.851494
8.191000	-0.850232
8.192000	-0.848969
8.193000	-0.847705
8.194000	-0.846439
8.195000	-0.845173
8.196000	-0.843904
8.197000	-0.842635
8.198000	-0.841364
8.199000	-0.840092
8.200000	-0.838818
8.201000	-0.837543
8.202000	-0.836267
8.203000	-0.834990
8.204000	-0.833711
8.205000	-0.832431
8.206000	-0.831149
8.207000	-0.829867
8.208000	-0.828583
8.209000	-0.827297
8.210000	-0.826011
8.211000	-0.824723
8.212000	-0.823433
8.213000	-0.822143
8.214000	-0.820851
8.215000	-0.819558
8.216000	-0.818263
8.217000	-0.816968
8.218000	-0.815671
8.219000	-0.814372
8.220000	-0.813073
8.221000	-0.811772
8.222000	-0.810469
8.223000	-0.809166
8.224000	-0.807861
8.225000	-0.806555
8.226000	-0.805248
8.227000	-0.803939
8.228000	-0.802630
8.229000	-0.801318
8.230000	-0.800006
8.231000	-0.798692
8.232000	-0.797378
8.233000	-0.796061
8.234000	-0.794744
8.235000	-0.793425
8.236000	-0.792105
8.237000	-0.790784
8.238000	-0.789462
8.239000	-0.788138
8.240000	-0.786813
8.241000	-0.785487
8.242000	-0.784160
8.243000	-0.782831
8.244000	-0.781501
8.245000	-0.780170
8.246000	-0.778838
8.247000	-0.777504
8.248000	-0.776169
8.249000	-0.774833
8.250000	-0.773496
8.251000	-0.772158
8.252000	-0.770818
8.253000	-0.769477
8.254000	-0.768135
8.255000	-0.766792
8.256000	-0.765447
8.257000	-0.764101
8.258000	-0.762755
8.259000	-0.761406
8.260000	-0.760057
8.261000	-0.758706
8.262000	-0.757355
8.263000	-0.756002
8.264000	-0.754648
8.265000	-0.753292
8.266000	-0.751936
8.267000	-0.750578
8.268000	-0.749219
8.269000	-0.747859
8.270000	-0.746498
8.271000	-0.745135
8.272000	-0.743772
8.273000	-0.742407
8.274000	-0.741041
8.275000	-0.739674
8.276000	-0.738306
8.277000	-0.736936
8.278000	-0.735565
8.279000	-0.734194
8.280000	-0.732821
8.281000	-0.731447
8.282000	-0.730071
8.283000	-0.728695
8.284000	-0.727317
8.285000	-0.725939
8.286000	-0.724559
8.287000	-0.723178
8.288000	-0.721796
8.289000	-0.720412
8.290000	-0.719028
8.291000	-0.717642
8.292000	-0.716256
8.293000	-0.714868
8.294000	-0.713479
8.295000	-0.712089
8.296000	-0.710697
8.297000	-0.709305
8.298000	-0.707912
8.299000	-0.706517
8.300000	-0.705121
8.301000	-0.703725
8.302000	-0.702327
8.303000	-0.700928
8.304000	-0.699528
8.305000	-0.698126
8.306000	-0.696724
8.307000	-0.695321
8.308000	-0.693916
8.309000	-0.692510
8.310000	-0.691104
8.311000	-0.689696
8.312000	-0.688287
8.313000	-0.686877
8.314000	-0.685466
8.315000	-0.684054
8.316000	-0.682641
8.317000	-0.681226
8.318000	-0.679811
8.319000	-0.678394
8.320000	-0.676977
8.321000	-0.675558
8.322000	-0.674139
8.323000	-0.672718
8.324000	-0.671296
8.325000	-0.669873
8.326000	-0.668449
8.327000	-0.667024
8.328000	-0.665598
8.329000	-0.664171
8.330000	-0.662743
8.331000	-0.661314
8.332000	-0.659884
8.333000	-0.658452
8.334000	-0.657020
8.335000	-0.655587
8.336000	-0.654152
8.337000	-0.652717
8.338000	-0.651281
8.339000	-0.649843
8.340000	-0.648405
8.341000	-0.646965
8.342000	-0.645525
8.343000	-0.644083
8.344000	-0.642641
8.345000	-0.641197
8.346000	-0.639752
8.347000	-0.638307
8.348000	-0.636860
8.349000	-0.635413
8.350000	-0.633964
8.351000	-0.632514
8.352000	-0.631064
8.353000	-0.629612
8.354000	-0.628159
8.355000	-0.626706
8.356000	-0.625251
8.357000	-0.623796
8.358000	-0.622339
8.359000	-0.620882
8.360000	-0.619423
8.361000	-0.617963
8.362000	-0.616503
8.363000	-0.615042
8.364000	-0.613579
8.365000	-0.612116
8.366000	-0.610651
8.367000	-0.609186
8.368000	-0.607720
8.369000	-0.606252
8.370000	-0.604784
8.371000	-0.603315
8.372000	-0.601845
8.373000	-0.600374
8.374000	-0.598902
8.375000	-0.597429
8.376000	-0.595955
8.377000	-0.594480
8.378000	-0.593004
8.379000	-0.591528
8.380000	-0.590050
8.381000	-0.588571
8.382000	-0.587092
8.383000	-0.585611
8.384000	-0.584130
8.385000	-0.582648
8.386000	-0.581165
8.387000	-0.579681
8.388000	-0.578195
8.389000	-0.576710
8.390000	-0.575223
8.391000	-0.573735
8.392000	-0.572246
8.393000	-0.570757
8.394000	-0.569266
8.395000	-0.567775
8.396000	-0.566282
8.397000	-0.564789
8.398000	-0.563295
8.399000	-0.561800
8.400000	-0.560304
8.401000	-0.558808
8.402000	-0.557310
8.403000	-0.555812
8.404000	-0.554312
8.405000	-0.552812
8.406000	-0.551311
8.407000	-0.549809
8.408000	-0.548306
8.409000	-0.546802
8.410000	-0.545298
8.411000	-0.543792
8.412000	-0.542286
8.413000	-0.540779
8.414000	-0.539271
8.415000	-0.537762
8.416000	-0.536252
8.417000	-0.534742
8.418000	-0.533230
8.419000	-0.531718
8.420000	-0.530205
8.421000	-0.528691
8.422000	-0.527176
8.423000	-0.525661
8.424000	-0.524144
8.425000	-0.522627
8.426000	-0.521109
8.427000	-0.519590
8.428000	-0.518070
8.429000	-0.516550
8.430000	-0.515028
8.431000	-0.513506
8.432000	-0.511983
8.433000	-0.510459
8.434000	-0.508935
8.435000	-0.507409
8.436000	-0.505883
8.437000	-0.504356
8.438000	-0.502828
8.439000	-0.501300
8.440000	-0.499770
8.441000	-0.498240
8.442000	-0.496709
8.443000	-0.495178
8.444000	-0.493645
8.445000	-0.492112
8.446000	-0.490578
8.447000	-0.489043
8.448000	-0.487507
8.449000	-0.485971
8.450000	-0.484434
8.451000	-0.482896
8.452000	-0.481357
8.453000	-0.479818
8.454000	-0.478277
8.455000	-0.476736
8.456000	-0.475195
8.457000	-0.473652
8.458000	-0.472109
8.459000	-0.470565
8.460000	-0.469020
8.461000	-0.467475
8.462000	-0.465929
8.463000	-0.464382
8.464000	-0.462834
8.465000	-0.461286
8.466000	-0.459737
8.467000	-0.458187
8.468000	-0.456636
8.469000	-0.455085
8.470000	-0.453533
8.471000	-0.451980
8.472000	-0.450427
8.473000	-0.448873
8.474000	-0.447318
8.475000	-0.445762
8.476000	-0.444206
8.477000	-0.442649
8.478000	-0.441091
8.479000	-0.439533
8.480000	-0.437974
8.481000	-0.436414
8.482000	-0.434854
8.483000	-0.433293
8.484000	-0.431731
8.485000	-0.430168
8.486000	-0.428605
8.487000	-0.427041
8.488000	-0.425477
8.489000	-0.423912
8.490000	-0.422346
8.491000	-0.420779
8.492000	-0.419212
8.493000	-0.417644
8.494000	-0.416076
8.495000	-0.414507
8.496000	-0.412937
8.497000	-0.411366
8.498000	-0.409795
8.499000	-0.408223
8.500000	-0.406651
8.501000	-0.405078
8.502000	-0.403504
8.503000	-0.401930
8.504000	-0.400355
8.505000	-0.398779
8.506000	-0.397203
8.507000	-0.395626
8.508000	-0.394049
8.509000	-0.392471
8.510000	-0.390892
8.511000	-0.389313
8.512000	-0.387733
8.513000	-0.386152
8.514000	-0.384571
8.515000	-0.382989
8.516000	-0.381407
8.517000	-0.379824
8.518000	-0.378240
8.519000	-0.376656
8.520000	-0.375071
8.521000	-0.373486
8.522000	-0.371900
8.523000	-0.370313
8.524000	-0.368726
8.525000	-0.367138
8.526000	-0.365550
8.527000	-0.363961
8.528000	-0.362372
8.529000	-0.360782
8.530000	-0.359191
8.531000	-0.357600
8.532000	-0.356008
8.533000	-0.354416
8.534000	-0.352823
8.535000	-0.351230
8.536000	-0.349636
8.537000	-0.348041
8.538000	-0.346446
8.539000	-0.344851
8.540000	-0.343254
8.541000	-0.341658
8.542000	-0.340061
8.543000	-0.338463
8.544000	-0.336864
8.545000	-0.335266
8.546000	-0.333666
8.547000	-0.332066
8.548000	-0.330466
8.549000	-0.328865
8.550000	-0.327264
8.551000	-0.325662
8.552000	-0.324059
8.553000	-0.322456
8.554000	-0.320853
8.555000	-0.319249
8.556000	-0.317644
8.557000	-0.316039
8.558000	-0.314433
8.559000	-0.312827
8.560000	-0.311221
8.561000	-0.309614
8.562000	-0.308006
8.563000	-0.306398
8.564000	-0.304790
8.565000	-0.303181
8.566000	-0.301572
8.567000	-0.299962
8.568000	-0.298351
8.569000	-0.296740
8.570000	-0.295129
8.571000	-0.293517
8.572000	-0.291905
8.573000	-0.290292
8.574000	-0.288679
8.575000	-0.287066
8.576000	-0.285452
8.577000	-0.283837
8.578000	-0.282222
8.579000	-0.280607
8.580000	-0.278991
8.581000	-0.277375
8.582000	-0.275758
8.583000	-0.274141
8.584000	-0.272523
8.585000	-0.270905
8.586000	-0.269287
8.587000	-0.267668
8.588000	-0.266048
8.589000	-0.264429
8.590000	-0.262808
8.591000	-0.261188
8.592000	-0.259567
8.593000	-0.257945
8.594000	-0.256324
8.595000	-0.254701
8.596000	-0.253079
8.597000	-0.251456
8.598000	-0.249832
8.599000	-0.248209
8.600000	-0.246585
8.601000	-0.244960
8.602000	-0.243335
8.603000	-0.241710
8.604000	-0.240084
8.605000	-0.238458
8.606000	-0.236831
8.607000	-0.235204
8.608000	-0.233577
8.609000	-0.231950
8.610000	-0.230322
8.611000	-0.228693
8.612000	-0.227065
8.613000	-0.225436
8.614000	-0.223806
8.615000	-0.222176
8.616000	-0.220546
8.617000	-0.218916
8.618000	-0.217285
8.619000	-0.215654
8.620000	-0.214022
8.621000	-0.212391
8.622000	-0.210758
8.623000	-0.209126
8.624000	-0.207493
8.625000	-0.205860
8.626000	-0.204227
8.627000	-0.202593
8.628000	-0.200959
8.629000	-0.199324
8.630000	-0.197689
8.631000	-0.196054
8.632000	-0.194419
8.633000	-0.192783
8.634000	-0.191147
8.635000	-0.189511
8.636000	-0.187874
8.637000	-0.186238
8.638000	-0.184600
8.639000	-0.182963
8.640000	-0.181325
8.641000	-0.179687
8.642000	-0.178049
8.643000	-0.176410
8.644000	-0.174771
8.645000	-0.173132
8.646000	-0.171493
8.647000	-0.169853
8.648000	-0.168213
8.649000	-0.166573
8.650000	-0.164932
8.651000	-0.163292
8.652000	-0.161651
8.653000	-0.160009
8.654000	-0.158368
8.655000	-0.156726
8.656000	-0.155084
8.657000	-0.153442
8.658000	-0.151799
8.659000	-0.150156
8.660000	-0.148513
8.661000	-0.146870
8.662000	-0.145227
8.663000	-0.143583
8.664000	-0.141939
8.665000	-0.140295
8.666000	-0.138651
8.667000	-0.137006
8.668000	-0.135361
8.669000	-0.133716
8.670000	-0.132071
8.671000	-0.130426
8.672000	-0.128780
8.673000	-0.127134
8.674000	-0.125488
8.675000	-0.123842
8.676000	-0.122195
8.677000	-0.120549
8.678000	-0.118902
8.679000	-0.117255
8.680000	-0.115608
8.681000	-0.113960
8.682000	-0.112313
8.683000	-0.110665
8.684000	-0.109017
8.685000	-0.107369
8.686000	-0.105721
8.687000	-0.104073
8.688000	-0.102424
8.689000	-0.100775
8.690000	-0.099126
8.691000	-0.097477
8.692000	-0.095828
8.693000	-0.094179
8.694000	-0.092529
8.695000	-0.090880
8.696000	-0.089230
8.697000	-0.087580
8.698000	-0.085930
8.699000	-0.084280
8.700000	-0.082629
8.701000	-0.080979
8.702000	-0.079328
8.703000	-0.077677
8.704000	-0.076027
8.705000	-0.074376
8.706000	-0.072724
8.707000	-0.071073
8.708000	-0.069422
8.709000	-0.067771
8.710000	-0.066119
8.711000	-0.064467
8.712000	-0.062816
8.713000	-0.061164
8.714000	-0.059512
8.715000	-0.057860
8.716000	-0.056208
8.717000	-0.054556
8.718000	-0.052903
8.719000	-0.051251
8.720000	-0.049598
8.721000	-0.047946
8.722000	-0.046293
8.723000	-0.044641
8.724000	-0.042988
8.725000	-0.041335
8.726000	-0.039682
8.727000	-0.038029
8.728000	-0.036376
8.729000	-0.034723
8.730000	-0.033070
8.731000	-0.031417
8.732000	-0.029764
8.733000	-0.028110
8.734000	-0.026457
8.735000	-0.024804
8.736000	-0.023150
8.737000	-0.021497
8.738000	-0.019843
8.739000	-0.018190
8.740000	-0.016536
8.741000	-0.014883
8.742000	-0.013229
8.743000	-0.011576
8.744000	-0.009922
8.745000	-0.008268
8.746000	-0.006615
8.747000	-0.004961
8.748000	-0.003307
8.749000	-0.001654
8.750000	-0.000000
8.751000	0.001654
8.752000	0.003307
8.753000	0.004961
8.754000	0.006615
8.755000	0.008268
8.756000	0.009922
8.757000	0.011576
8.758000	0.013229
8.759000	0.014883
8.760000	0.016536
8.761000	0.018190
8.762000	0.019843
8.763000	0.021497
8.764000	0.023150
8.765000	0.024804
8.766000	0.026457
8.767000	0.028110
8.768000	0.029764
8.769000	0.031417
8.770000	0.033070
8.771000	0.034723
8.772000	0.036376
8.773000	0.038029
8.774000	0.039682
8.775000	0.041335
8.776000	0.042988
8.777000	0.044641
8.778000	0.046293
8.779000	0.047946
8.780000	0.049598
8.781000	0.051251
8.782000	0.052903
8.783000	0.054556
8.784000	0.056208
8.785000	0.057860
8.786000	0.059512
8.787000	0.061164
8.788000	0.062816
8.789000	0.064467
8.790000	0.066119
8.791000	0.067771
8.792000	0.069422
8.793000	0.071073
8.794000	0.072724
8.795000	0.074376
8.796000	0.076027
8.797000	0.077677
8.798000	0.079328
8.799000	0.080979
8.800000	0.082629
8.801000	0.084280
8.802000	0.085930
8.803000	0.087580
