8.850000	-0.692627	0.109955
8.851000	-0.692516	0.111048
8.852000	-0.692405	0.112142
8.853000	-0.692292	0.113235
8.854000	-0.692178	0.114328
8.855000	-0.692063	0.115421
8.856000	-0.691947	0.116514
8.857000	-0.691830	0.117607
8.858000	-0.691712	0.118699
8.859000	-0.691593	0.119791
8.860000	-0.691473	0.120883
8.861000	-0.691351	0.121975
8.862000	-0.691229	0.123067
8.863000	-0.691105	0.124158
8.864000	-0.690980	0.125249
8.865000	-0.690854	0.126340
8.866000	-0.690728	0.127431
8.867000	-0.690600	0.128522
8.868000	-0.690471	0.129612
8.869000	-0.690340	0.130703
8.870000	-0.690209	0.131793
8.871000	-0.690077	0.132882
8.872000	-0.689943	0.133972
8.873000	-0.689809	0.135061
8.874000	-0.689673	0.136151
8.875000	-0.689537	0.137240
8.876000	-0.689399	0.138328
8.877000	-0.689260	0.139417
8.878000	-0.689120	0.140505
8.879000	-0.688979	0.141593
8.880000	-0.688837	0.142681
8.881000	-0.688694	0.143769
8.882000	-0.688549	0.144856
8.883000	-0.688404	0.145944
8.884000	-0.688257	0.147031
8.885000	-0.688110	0.148117
8.886000	-0.687961	0.149204
8.887000	-0.687811	0.150290
8.888000	-0.687660	0.151376
8.889000	-0.687509	0.152462
8.890000	-0.687356	0.153547
8.891000	-0.687201	0.154633
8.892000	-0.687046	0.155718
8.893000	-0.686890	0.156803
8.894000	-0.686733	0.157887
8.895000	-0.686574	0.158971
8.896000	-0.686415	0.160056
8.897000	-0.686254	0.161139
8.898000	-0.686092	0.162223
8.899000	-0.685930	0.163306
8.900000	-0.685766	0.164389
8.901000	-0.685601	0.165472
8.902000	-0.685435	0.166555
8.903000	-0.685268	0.167637
8.904000	-0.685100	0.168719
8.905000	-0.684930	0.169801
8.906000	-0.684760	0.170882
8.907000	-0.684589	0.171963
8.908000	-0.684416	0.173044
8.909000	-0.684243	0.174125
8.910000	-0.684068	0.175205
8.911000	-0.683892	0.176285
8.912000	-0.683715	0.177365
8.913000	-0.683537	0.178445
8.914000	-0.683358	0.179524
8.915000	-0.683178	0.180603
8.916000	-0.682997	0.181682
8.917000	-0.682815	0.182760
8.918000	-0.682632	0.183838
8.919000	-0.682447	0.184916
8.920000	-0.682262	0.185993
8.921000	-0.682075	0.187071
8.922000	-0.681888	0.188148
8.923000	-0.681699	0.189224
8.924000	-0.681509	0.190301
8.925000	-0.681318	0.191377
8.926000	-0.681127	0.192452
8.927000	-0.680934	0.193528
8.928000	-0.680739	0.194603
8.929000	-0.680544	0.195678
8.930000	-0.680348	0.196752
8.931000	-0.680151	0.197827
8.932000	-0.679952	0.198900
8.933000	-0.679753	0.199974
8.934000	-0.679553	0.201047
8.935000	-0.679351	0.202120
8.936000	-0.679148	0.203193
8.937000	-0.678945	0.204265
8.938000	-0.678740	0.205337
8.939000	-0.678534	0.206409
8.940000	-0.678327	0.207480
8.941000	-0.678119	0.208551
8.942000	-0.677910	0.209622
8.943000	-0.677700	0.210692
8.944000	-0.677488	0.211762
8.945000	-0.677276	0.212832
8.946000	-0.677063	0.213901
8.947000	-0.676848	0.214970
8.948000	-0.676633	0.216039
8.949000	-0.676416	0.217107
8.950000	-0.676199	0.218175
8.951000	-0.675980	0.219243
8.952000	-0.675760	0.220310
8.953000	-0.675539	0.221377
8.954000	-0.675317	0.222444
8.955000	-0.675094	0.223510
8.956000	-0.674870	0.224576
8.957000	-0.674645	0.225641
8.958000	-0.674419	0.226706
8.959000	-0.674192	0.227771
8.960000	-0.673964	0.228836
8.961000	-0.673734	0.229900
8.962000	-0.673504	0.230964
8.963000	-0.673272	0.232027
8.964000	-0.673040	0.233090
8.965000	-0.672806	0.234153
8.966000	-0.672571	0.235215
8.967000	-0.672336	0.236277
8.968000	-0.672099	0.237338
8.969000	-0.671861	0.238399
8.970000	-0.671622	0.239460
8.971000	-0.671382	0.240521
8.972000	-0.671141	0.241581
8.973000	-0.670899	0.242640
8.974000	-0.670656	0.243700
8.975000	-0.670411	0.244758
8.976000	-0.670166	0.245817
8.977000	-0.669920	0.246875
8.978000	-0.669672	0.247933
8.979000	-0.669424	0.248990
8.980000	-0.669174	0.250047
8.981000	-0.668924	0.251103
8.982000	-0.668672	0.252160
8.983000	-0.668420	0.253215
8.984000	-0.668166	0.254271
8.985000	-0.667911	0.255325
8.986000	-0.667655	0.256380
8.987000	-0.667398	0.257434
8.988000	-0.667140	0.258488
8.989000	-0.666881	0.259541
8.990000	-0.666621	0.260594
8.991000	-0.666360	0.261647
8.992000	-0.666098	0.262699
8.993000	-0.665835	0.263750
8.994000	-0.665570	0.264801
8.995000	-0.665305	0.265852
8.996000	-0.665039	0.266903
8.997000	-0.664771	0.267953
8.998000	-0.664503	0.269002
8.999000	-0.664233	0.270051
9.000000	-0.663963	0.271100
9.001000	-0.663691	0.272148
9.002000	-0.663418	0.273196
9.003000	-0.663145	0.274244
9.004000	-0.662870	0.275291
9.005000	-0.662594	0.276337
9.006000	-0.662317	0.277383
9.007000	-0.662039	0.278429
9.008000	-0.661760	0.279474
9.009000	-0.661480	0.280519
9.010000	-0.661199	0.281563
9.011000	-0.660917	0.282607
9.012000	-0.660634	0.283651
9.013000	-0.660350	0.284694
9.014000	-0.660065	0.285736
9.015000	-0.659778	0.286778
9.016000	-0.659491	0.287820
9.017000	-0.659203	0.288861
9.018000	-0.658913	0.289902
9.019000	-0.658623	0.290942
9.020000	-0.658332	0.291982
9.021000	-0.658039	0.293021
9.022000	-0.657746	0.294060
9.023000	-0.657451	0.295099
9.024000	-0.657155	0.296137
9.025000	-0.656859	0.297174
9.026000	-0.656561	0.298211
9.027000	-0.656262	0.299248
9.028000	-0.655963	0.300284
9.029000	-0.655662	0.301319
9.030000	-0.655360	0.302355
9.031000	-0.655057	0.303389
9.032000	-0.654753	0.304423
9.033000	-0.654448	0.305457
9.034000	-0.654142	0.306490
9.035000	-0.653835	0.307523
9.036000	-0.653527	0.308555
9.037000	-0.653218	0.309587
9.038000	-0.652908	0.310618
9.039000	-0.652597	0.311649
9.040000	-0.652285	0.312679
9.041000	-0.651971	0.313709
9.042000	-0.651657	0.314739
9.043000	-0.651342	0.315767
9.044000	-0.651026	0.316796
9.045000	-0.650708	0.317824
9.046000	-0.650390	0.318851
9.047000	-0.650071	0.319878
9.048000	-0.649750	0.320904
9.049000	-0.649429	0.321930
9.050000	-0.649106	0.322955
9.051000	-0.648783	0.323980
9.052000	-0.648458	0.325004
9.053000	-0.648133	0.326028
9.054000	-0.647806	0.327051
9.055000	-0.647479	0.328074
9.056000	-0.647150	0.329096
9.057000	-0.646821	0.330118
9.058000	-0.646490	0.331139
9.059000	-0.646158	0.332159
9.060000	-0.645826	0.333180
9.061000	-0.645492	0.334199
9.062000	-0.645157	0.335218
9.063000	-0.644822	0.336237
9.064000	-0.644485	0.337255
9.065000	-0.644147	0.338272
9.066000	-0.643808	0.339289
9.067000	-0.643469	0.340305
9.068000	-0.643128	0.341321
9.069000	-0.642786	0.342337
9.070000	-0.642443	0.343351
9.071000	-0.642099	0.344366
9.072000	-0.641754	0.345379
9.073000	-0.641408	0.346392
9.074000	-0.641062	0.347405
9.075000	-0.640714	0.348417
9.076000	-0.640365	0.349429
9.077000	-0.640015	0.350440
9.078000	-0.639664	0.351450
9.079000	-0.639312	0.352460
9.080000	-0.638959	0.353469
9.081000	-0.638605	0.354478
9.082000	-0.638250	0.355486
9.083000	-0.637894	0.356494
9.084000	-0.637537	0.357501
9.085000	-0.637179	0.358507
9.086000	-0.636820	0.359513
9.087000	-0.636460	0.360518
9.088000	-0.636099	0.361523
9.089000	-0.635737	0.362527
9.090000	-0.635374	0.363531
9.091000	-0.635010	0.364534
9.092000	-0.634645	0.365536
9.093000	-0.634279	0.366538
9.094000	-0.633912	0.367540
9.095000	-0.633544	0.368540
9.096000	-0.633175	0.369541
9.097000	-0.632805	0.370540
9.098000	-0.632434	0.371539
9.099000	-0.632061	0.372538
9.100000	-0.631688	0.373535
9.101000	-0.631314	0.374533
9.102000	-0.630939	0.375529
9.103000	-0.630563	0.376525
9.104000	-0.630186	0.377521
9.105000	-0.629808	0.378516
9.106000	-0.629429	0.379510
9.107000	-0.629049	0.380504
9.108000	-0.628668	0.381497
9.109000	-0.628286	0.382489
9.110000	-0.627903	0.383481
9.111000	-0.627519	0.384472
9.112000	-0.627134	0.385463
9.113000	-0.626748	0.386453
9.114000	-0.626361	0.387442
9.115000	-0.625974	0.388431
9.116000	-0.625585	0.389419
9.117000	-0.625195	0.390407
9.118000	-0.624804	0.391394
9.119000	-0.624412	0.392380
9.120000	-0.624019	0.393366
9.121000	-0.623625	0.394351
9.122000	-0.623230	0.395335
9.123000	-0.622835	0.396319
9.124000	-0.622438	0.397302
9.125000	-0.622040	0.398285
9.126000	-0.621641	0.399267
9.127000	-0.621241	0.400248
9.128000	-0.620841	0.401229
9.129000	-0.620439	0.402209
9.130000	-0.620036	0.403189
9.131000	-0.619633	0.404167
9.132000	-0.619228	0.405146
9.133000	-0.618822	0.406123
9.134000	-0.618416	0.407100
9.135000	-0.618008	0.408076
9.136000	-0.617599	0.409052
9.137000	-0.617190	0.410027
9.138000	-0.616779	0.411001
9.139000	-0.616368	0.411975
9.140000	-0.615955	0.412948
9.141000	-0.615542	0.413920
9.142000	-0.615128	0.414892
9.143000	-0.614712	0.415863
9.144000	-0.614296	0.416833
9.145000	-0.613879	0.417803
9.146000	-0.613460	0.418772
9.147000	-0.613041	0.419740
9.148000	-0.612621	0.420708
9.149000	-0.612200	0.421675
9.150000	-0.611777	0.422642
9.151000	-0.611354	0.423607
9.152000	-0.610930	0.424572
9.153000	-0.610505	0.425537
9.154000	-0.610079	0.426501
9.155000	-0.609652	0.427464
9.156000	-0.609224	0.428426
9.157000	-0.608795	0.429388
9.158000	-0.608365	0.430349
9.159000	-0.607935	0.431309
9.160000	-0.607503	0.432269
9.161000	-0.607070	0.433228
9.162000	-0.606636	0.434186
9.163000	-0.606202	0.435144
9.164000	-0.605766	0.436101
9.165000	-0.605330	0.437057
9.166000	-0.604892	0.438012
9.167000	-0.604454	0.438967
9.168000	-0.604014	0.439921
9.169000	-0.603574	0.440875
9.170000	-0.603132	0.441828
9.171000	-0.602690	0.442780
9.172000	-0.602247	0.443731
9.173000	-0.601803	0.444682
9.174000	-0.601357	0.445632
9.175000	-0.600911	0.446581
9.176000	-0.600464	0.447530
9.177000	-0.600016	0.448478
9.178000	-0.599567	0.449425
9.179000	-0.599117	0.450371
9.180000	-0.598667	0.451317
9.181000	-0.598215	0.452262
9.182000	-0.597762	0.453206
9.183000	-0.597308	0.454150
9.184000	-0.596854	0.455093
9.185000	-0.596398	0.456035
9.186000	-0.595942	0.456976
9.187000	-0.595484	0.457917
9.188000	-0.595026	0.458857
9.189000	-0.594566	0.459796
9.190000	-0.594106	0.460735
9.191000	-0.593645	0.461673
9.192000	-0.593183	0.462610
9.193000	-0.592720	0.463546
9.194000	-0.592256	0.464482
9.195000	-0.591791	0.465416
9.196000	-0.591325	0.466351
9.197000	-0.590858	0.467284
9.198000	-0.590390	0.468217
9.199000	-0.589922	0.469149
9.200000	-0.589452	0.470080
9.201000	-0.588982	0.471010
9.202000	-0.588510	0.471940
9.203000	-0.588038	0.472869
9.204000	-0.587564	0.473797
9.205000	-0.587090	0.474725
9.206000	-0.586615	0.475651
9.207000	-0.586139	0.476577
9.208000	-0.585662	0.477503
9.209000	-0.585184	0.478427
9.210000	-0.584705	0.479351
9.211000	-0.584225	0.480274
9.212000	-0.583744	0.481196
9.213000	-0.583263	0.482117
9.214000	-0.582780	0.483038
9.215000	-0.582297	0.483958
9.216000	-0.581812	0.484877
9.217000	-0.581327	0.485795
9.218000	-0.580841	0.486713
9.219000	-0.580353	0.487630
9.220000	-0.579865	0.488546
9.221000	-0.579376	0.489461
9.222000	-0.578886	0.490376
9.223000	-0.578396	0.491290
9.224000	-0.577904	0.492203
9.225000	-0.577411	0.493115
9.226000	-0.576918	0.494026
9.227000	-0.576423	0.494937
9.228000	-0.575928	0.495847
9.229000	-0.575431	0.496756
9.230000	-0.574934	0.497664
9.231000	-0.574436	0.498572
9.232000	-0.573937	0.499478
9.233000	-0.573437	0.500384
9.234000	-0.572936	0.501289
9.235000	-0.572435	0.502194
9.236000	-0.571932	0.503097
9.237000	-0.571428	0.504000
9.238000	-0.570924	0.504902
9.239000	-0.570419	0.505803
9.240000	-0.569912	0.506703
9.241000	-0.569405	0.507603
9.242000	-0.568897	0.508502
9.243000	-0.568388	0.509400
9.244000	-0.567878	0.510297
9.245000	-0.567368	0.511193
9.246000	-0.566856	0.512089
9.247000	-0.566343	0.512984
9.248000	-0.565830	0.513878
9.249000	-0.565316	0.514771
9.250000	-0.564800	0.515663
9.251000	-0.564284	0.516554
9.252000	-0.563767	0.517445
9.253000	-0.563249	0.518335
9.254000	-0.562731	0.519224
9.255000	-0.562211	0.520112
9.256000	-0.561690	0.521000
9.257000	-0.561169	0.521886
9.258000	-0.560647	0.522772
9.259000	-0.560123	0.523657
9.260000	-0.559599	0.524541
9.261000	-0.559074	0.525424
9.262000	-0.558548	0.526307
9.263000	-0.558022	0.527188
9.264000	-0.557494	0.528069
9.265000	-0.556966	0.528949
9.266000	-0.556436	0.529828
9.267000	-0.555906	0.530706
9.268000	-0.555375	0.531584
9.269000	-0.554843	0.532460
9.270000	-0.554310	0.533336
9.271000	-0.553776	0.534211
9.272000	-0.553241	0.535085
9.273000	-0.552706	0.535958
9.274000	-0.552170	0.536831
9.275000	-0.551632	0.537702
9.276000	-0.551094	0.538573
9.277000	-0.550555	0.539443
9.278000	-0.550015	0.540312
9.279000	-0.549474	0.541180
9.280000	-0.548933	0.542047
9.281000	-0.548390	0.542914
9.282000	-0.547847	0.543779
9.283000	-0.547303	0.544644
9.284000	-0.546758	0.545508
9.285000	-0.546212	0.546371
9.286000	-0.545665	0.547233
9.287000	-0.545117	0.548094
9.288000	-0.544569	0.548954
9.289000	-0.544019	0.549814
9.290000	-0.543469	0.550672
9.291000	-0.542918	0.551530
9.292000	-0.542366	0.552387
9.293000	-0.541813	0.553243
9.294000	-0.541260	0.554098
9.295000	-0.540705	0.554953
9.296000	-0.540150	0.555806
9.297000	-0.539594	0.556659
9.298000	-0.539036	0.557510
9.299000	-0.538479	0.558361
9.300000	-0.537920	0.559211
9.301000	-0.537360	0.560060
9.302000	-0.536800	0.560908
9.303000	-0.536238	0.561755
9.304000	-0.535676	0.562602
9.305000	-0.535113	0.563447
9.306000	-0.534549	0.564292
9.307000	-0.533984	0.565135
9.308000	-0.533419	0.565978
9.309000	-0.532853	0.566820
9.310000	-0.532285	0.567661
9.311000	-0.531717	0.568501
9.312000	-0.531148	0.569340
9.313000	-0.530579	0.570179
9.314000	-0.530008	0.571016
9.315000	-0.529436	0.571853
9.316000	-0.528864	0.572688
9.317000	-0.528291	0.573523
9.318000	-0.527717	0.574357
9.319000	-0.527142	0.575190
9.320000	-0.526567	0.576021
9.321000	-0.525990	0.576853
9.322000	-0.525413	0.577683
9.323000	-0.524835	0.578512
9.324000	-0.524256	0.579340
9.325000	-0.523676	0.580168
9.326000	-0.523096	0.580994
9.327000	-0.522514	0.581820
9.328000	-0.521932	0.582644
9.329000	-0.521349	0.583468
9.330000	-0.520765	0.584291
9.331000	-0.520180	0.585113
9.332000	-0.519595	0.585934
9.333000	-0.519009	0.586754
9.334000	-0.518421	0.587573
9.335000	-0.517833	0.588391
9.336000	-0.517245	0.589208
9.337000	-0.516655	0.590025
9.338000	-0.516065	0.590840
9.339000	-0.515473	0.591655
9.340000	-0.514881	0.592468
9.341000	-0.514288	0.593281
9.342000	-0.513695	0.594092
9.343000	-0.513100	0.594903
9.344000	-0.512505	0.595713
9.345000	-0.511909	0.596522
9.346000	-0.511312	0.597330
9.347000	-0.510714	0.598137
9.348000	-0.510116	0.598943
9.349000	-0.509516	0.599748
9.350000	-0.508916	0.600552
9.351000	-0.508315	0.601355
9.352000	-0.507713	0.602157
9.353000	-0.507111	0.602959
9.354000	-0.506507	0.603759
9.355000	-0.505903	0.604558
9.356000	-0.505298	0.605357
9.357000	-0.504693	0.606154
9.358000	-0.504086	0.606951
9.359000	-0.503479	0.607746
9.360000	-0.502871	0.608541
9.361000	-0.502262	0.609334
9.362000	-0.501652	0.610127
9.363000	-0.501041	0.610919
9.364000	-0.500430	0.611709
9.365000	-0.499818	0.612499
9.366000	-0.499205	0.613288
9.367000	-0.498591	0.614076
9.368000	-0.497977	0.614863
9.369000	-0.497362	0.615649
9.370000	-0.496746	0.616434
9.371000	-0.496129	0.617217
9.372000	-0.495511	0.618000
9.373000	-0.494893	0.618782
9.374000	-0.494274	0.619563
9.375000	-0.493654	0.620343
9.376000	-0.493033	0.621123
9.377000	-0.492411	0.621901
9.378000	-0.491789	0.622678
9.379000	-0.491166	0.623454
9.380000	-0.490542	0.624229
9.381000	-0.489918	0.625003
9.382000	-0.489292	0.625776
9.383000	-0.488666	0.626548
9.384000	-0.488039	0.627320
9.385000	-0.487411	0.628090
9.386000	-0.486783	0.628859
9.387000	-0.486154	0.629627
9.388000	-0.485524	0.630394
9.389000	-0.484893	0.631161
9.390000	-0.484261	0.631926
9.391000	-0.483629	0.632690
9.392000	-0.482996	0.633453
9.393000	-0.482362	0.634215
9.394000	-0.481728	0.634977
9.395000	-0.481092	0.635737
9.396000	-0.480456	0.636496
9.397000	-0.479819	0.637254
9.398000	-0.479182	0.638011
9.399000	-0.478543	0.638768
9.400000	-0.477904	0.639523
9.401000	-0.477264	0.640277
9.402000	-0.476623	0.641030
9.403000	-0.475982	0.641782
9.404000	-0.475340	0.642533
9.405000	-0.474697	0.643284
9.406000	-0.474053	0.644033
9.407000	-0.473409	0.644781
9.408000	-0.472764	0.645528
9.409000	-0.472118	0.646274
9.410000	-0.471471	0.647019
9.411000	-0.470824	0.647763
9.412000	-0.470176	0.648506
9.413000	-0.469527	0.649248
9.414000	-0.468877	0.649989
9.415000	-0.468227	0.650729
9.416000	-0.467576	0.651468
9.417000	-0.466924	0.652205
9.418000	-0.466271	0.652942
9.419000	-0.465618	0.653678
9.420000	-0.464964	0.654413
9.421000	-0.464309	0.655147
9.422000	-0.463654	0.655879
9.423000	-0.462997	0.656611
9.424000	-0.462340	0.657341
9.425000	-0.461683	0.658071
9.426000	-0.461024	0.658800
9.427000	-0.460365	0.659527
9.428000	-0.459705	0.660254
9.429000	-0.459045	0.660979
9.430000	-0.458383	0.661703
9.431000	-0.457721	0.662427
9.432000	-0.457058	0.663149
9.433000	-0.456395	0.663870
9.434000	-0.455731	0.664590
9.435000	-0.455066	0.665310
9.436000	-0.454400	0.666028
9.437000	-0.453734	0.666745
9.438000	-0.453067	0.667461
9.439000	-0.452399	0.668176
9.440000	-0.451730	0.668889
9.441000	-0.451061	0.669602
9.442000	-0.450391	0.670314
9.443000	-0.449720	0.671025
9.444000	-0.449049	0.671734
9.445000	-0.448377	0.672443
9.446000	-0.447704	0.673150
9.447000	-0.447031	0.673857
9.448000	-0.446356	0.674562
9.449000	-0.445682	0.675267
9.450000	-0.445006	0.675970
9.451000	-0.444330	0.676672
9.452000	-0.443653	0.677373
9.453000	-0.442975	0.678073
9.454000	-0.442296	0.678772
9.455000	-0.441617	0.679470
9.456000	-0.440937	0.680167
9.457000	-0.440257	0.680863
9.458000	-0.439576	0.681557
9.459000	-0.438894	0.682251
9.460000	-0.438211	0.682944
9.461000	-0.437528	0.683635
9.462000	-0.436844	0.684325
9.463000	-0.436159	0.685015
9.464000	-0.435474	0.685703
9.465000	-0.434788	0.686390
9.466000	-0.434101	0.687076
9.467000	-0.433414	0.687761
9.468000	-0.432726	0.688445
9.469000	-0.432037	0.689128
9.470000	-0.431347	0.689809
9.471000	-0.430657	0.690490
9.472000	-0.429966	0.691170
9.473000	-0.429275	0.691848
9.474000	-0.428583	0.692525
9.475000	-0.427890	0.693202
9.476000	-0.427196	0.693877
9.477000	-0.426502	0.694551
9.478000	-0.425807	0.695224
9.479000	-0.425112	0.695896
9.480000	-0.424415	0.696566
9.481000	-0.423719	0.697236
9.482000	-0.423021	0.697905
9.483000	-0.422323	0.698572
9.484000	-0.421624	0.699238
9.485000	-0.420924	0.699904
9.486000	-0.420224	0.700568
9.487000	-0.419523	0.701231
9.488000	-0.418822	0.701893
9.489000	-0.418119	0.702554
9.490000	-0.417416	0.703213
9.491000	-0.416713	0.703872
9.492000	-0.416009	0.704529
9.493000	-0.415304	0.705186
9.494000	-0.414598	0.705841
9.495000	-0.413892	0.706495
9.496000	-0.413185	0.707148
9.497000	-0.412478	0.707800
9.498000	-0.411770	0.708451
9.499000	-0.411061	0.709101
9.500000	-0.410352	0.709749
9.501000	-0.409641	0.710397
9.502000	-0.408931	0.711043
9.503000	-0.408219	0.711688
9.504000	-0.407507	0.712332
9.505000	-0.406795	0.712975
9.506000	-0.406081	0.713617
9.507000	-0.405367	0.714258
9.508000	-0.404653	0.714897
9.509000	-0.403938	0.715536
9.510000	-0.403222	0.716173
9.511000	-0.402505	0.716809
9.512000	-0.401788	0.717444
9.513000	-0.401070	0.718078
9.514000	-0.400352	0.718711
9.515000	-0.399633	0.719342
9.516000	-0.398913	0.719973
9.517000	-0.398193	0.720602
9.518000	-0.397472	0.721231
9.519000	-0.396751	0.721858
9.520000	-0.396028	0.722484
9.521000	-0.395306	0.723108
9.522000	-0.394582	0.723732
9.523000	-0.393858	0.724355
9.524000	-0.393134	0.724976
9.525000	-0.392408	0.725596
9.526000	-0.391682	0.726215
9.527000	-0.390956	0.726833
9.528000	-0.390229	0.727450
9.529000	-0.389501	0.728066
9.530000	-0.388773	0.728680
9.531000	-0.388044	0.729294
9.532000	-0.387314	0.729906
9.533000	-0.386584	0.730517
9.534000	-0.385853	0.731127
9.535000	-0.385121	0.731735
9.536000	-0.384389	0.732343
9.537000	-0.383657	0.732949
9.538000	-0.382924	0.733555
9.539000	-0.382190	0.734159
9.540000	-0.381455	0.734762
9.541000	-0.380720	0.735364
9.542000	-0.379984	0.735964
9.543000	-0.379248	0.736564
9.544000	-0.378511	0.737162
9.545000	-0.377774	0.737759
9.546000	-0.377036	0.738355
9.547000	-0.376297	0.738950
9.548000	-0.375558	0.739544
9.549000	-0.374818	0.740136
9.550000	-0.374078	0.740727
9.551000	-0.373337	0.741317
9.552000	-0.372595	0.741906
9.553000	-0.371853	0.742494
9.554000	-0.371110	0.743081
9.555000	-0.370367	0.743666
9.556000	-0.369623	0.744251
9.557000	-0.368878	0.744834
9.558000	-0.368133	0.745416
9.559000	-0.367387	0.745996
9.560000	-0.366641	0.746576
9.561000	-0.365894	0.747154
9.562000	-0.365147	0.747731
9.563000	-0.364399	0.748308
9.564000	-0.363650	0.748882
9.565000	-0.362901	0.749456
9.566000	-0.362151	0.750029
9.567000	-0.361401	0.750600
9.568000	-0.360650	0.751170
9.569000	-0.359899	0.751739
9.570000	-0.359147	0.752307
9.571000	-0.358394	0.752873
9.572000	-0.357641	0.753438
9.573000	-0.356887	0.754003
9.574000	-0.356133	0.754566
9.575000	-0.355378	0.755127
9.576000	-0.354623	0.755688
9.577000	-0.353867	0.756247
9.578000	-0.353110	0.756806
9.579000	-0.352353	0.757363
9.580000	-0.351595	0.757918
9.581000	-0.350837	0.758473
9.582000	-0.350078	0.759026
9.583000	-0.349319	0.759579
9.584000	-0.348559	0.760130
9.585000	-0.347799	0.760680
9.586000	-0.347038	0.761228
9.587000	-0.346276	0.761776
9.588000	-0.345514	0.762322
9.589000	-0.344752	0.762867
9.590000	-0.343989	0.763411
9.591000	-0.343225	0.763953
9.592000	-0.342461	0.764495
9.593000	-0.341696	0.765035
9.594000	-0.340931	0.765574
9.595000	-0.340165	0.766112
9.596000	-0.339398	0.766648
9.597000	-0.338631	0.767183
9.598000	-0.337864	0.767718
9.599000	-0.337096	0.768251
9.600000	-0.336328	0.768782
9.601000	-0.335558	0.769313
9.602000	-0.334789	0.769842
